Drive
"T to L circuit conversion factor";1.026;;

Flux Densities
"Airgap Flux Density (mean) (Analytic on load)";0.4028;Tesla;
"Airgap Flux Density (peak) (Analytic on load)";0.5697;Tesla;
"Stator Tooth Flux Density (peak) (Analytic on load)";1.038;Tesla;
"Stator Back Iron Flux Density (peak) (Analytic on load)";0.7136;Tesla;
"Rotor Tooth Flux Density (peak) (Analytic on load)";1.051;Tesla;
"Rotor Back Iron Flux Density (peak) (Analytic on load)";0.5075;Tesla;

Losses
"Stator Copper Losses (Analytic on load)";3.739;kW;
"Rotor Copper Losses (Analytic on load)";1.907;kW;
"Stray Load Losses (Analytic on load)";1.888;kW;
"Stator iron Loss [total] (Analytic on load)";1.48;kW;
"Rotor iron Loss [total] (Analytic on load)";0.009366;kW;
"Windage Loss (user input)";0;kW;
"Friction Loss (user input)";0;kW;
"Total Losses (Analytic on load)";9.024;kW;
"Stator back iron Loss [hysteresis] (Analytic on load)";0.5311;kW;
"Stator back iron Loss [eddy] (Analytic on load)";0.3412;kW;
"Stator back iron Loss [excess] (Analytic on load)";0;kW;
"Stator back iron Loss [total] (Analytic on load)";0.8723;kW;
"Stator tooth Loss [hysteresis] (Analytic on load)";0.3585;kW;
"Stator tooth Loss [eddy] (Analytic on load)";0.2495;kW;
"Stator tooth Loss [excess] (Analytic on load)";0;kW;
"Stator tooth Loss [total] (Analytic on load)";0.608;kW;
"Stator iron Loss [total] (Analytic on load)";1.48;kW;
"Rotor back iron Loss [hysteresis] (Analytic on load)";0.001626;kW;
"Rotor back iron Loss [eddy] (Analytic on load)";0.0009714;kW;
"Rotor back iron Loss [excess] (Analytic on load)";0;kW;
"Rotor back iron Loss [total] (Analytic on load)";0.002597;kW;
"Rotor tooth Loss [hysteresis] (Analytic on load)";0.003987;kW;
"Rotor tooth Loss [eddy] (Analytic on load)";0.002782;kW;
"Rotor tooth Loss [excess] (Analytic on load)";0;kW;
"Rotor tooth Loss [total] (Analytic on load)";0.006769;kW;
"Rotor iron Loss [total] (Analytic on load)";0.009366;kW;

Winding
"Armature Conductor CSA";0.4418;mm©÷;
"Armature Turn CSA";6.627;mm©÷;
"Armature Conductor Current Density";23.14;Amps/mm©÷;
"Armature Conductor MLT";525.4;mm;
"Armature Turns per Phase";12;;
"Armature Turns per Coil";4;;
"Length of phase";1.892E004;mm;
"Phase Resistance";0.00589;Ohms;
"Line-Line Resistance";0.01178;Ohms;
"Armature Conductor Temperature";40;¡ÆC;
"Mean Coil Pitch (Calculated)";70.49;mm;
"Mean Coil Pitch (Used)";70.49;mm;
"Fundamental Winding Factor";0.9556;;
"Winding Factor Sum";0.002324;;
"Wire Ins Thickness";0.035;mm;
"Copper Diameter";0.75;mm;
Conductors/Slot;60;;
"Armature End Winding MLT (Used)";225.4;mm;
"Copper Slot Fill (Wdg Area)";0.4365;;
"Wire Slot Fill (Slot Area)";0.4491;;
"Copper Slot Fill (Slot Area)";0.3757;;
"Heavy Build Slot Fill";0.6643;;
"Slot Area (Slot 1)";70.56;mm©÷;
"Winding Area (+ Liner) (Slot 1)";69.45;mm©÷;
