Drive
"Magnet Magnetic Field (minimum)";-5.593E005;Amps/m;
"Magnet permeance (1Magnet1N1)";1.386;;
"Intrinsic permeance (1Magnet1N1)";2.386;;
"Magnet permeance (1Magnet1S2)";1.499;;
"Intrinsic permeance (1Magnet1S2)";2.499;;
"Magnet permeance (1Magnet1N2)";1.325;;
"Intrinsic permeance (1Magnet1N2)";2.325;;
"Magnet permeance (1Magnet1S3)";1.578;;
"Intrinsic permeance (1Magnet1S3)";2.578;;
"Magnet permeance (1Magnet1N3)";1.228;;
"Intrinsic permeance (1Magnet1N3)";2.228;;
"Magnet permeance (1Magnet1S4)";1.272;;
"Intrinsic permeance (1Magnet1S4)";2.272;;
"Magnet permeance (1Magnet1N4)";1.274;;
"Intrinsic permeance (1Magnet1N4)";2.274;;
"Magnet permeance (1Magnet1S5)";1.386;;
"Intrinsic permeance (1Magnet1S5)";2.386;;
"Magnet permeance (1Magnet1N5)";1.499;;
"Intrinsic permeance (1Magnet1N5)";2.499;;
"Magnet permeance (1Magnet1S6)";1.325;;
"Intrinsic permeance (1Magnet1S6)";2.325;;
"Magnet permeance (1Magnet1N6)";1.578;;
"Intrinsic permeance (1Magnet1N6)";2.578;;
"Magnet permeance (1Magnet1S7)";1.228;;
"Intrinsic permeance (1Magnet1S7)";2.228;;
"Magnet permeance (1Magnet1N7)";1.272;;
"Intrinsic permeance (1Magnet1N7)";2.272;;
"Magnet permeance (1Magnet1S8)";1.274;;
"Intrinsic permeance (1Magnet1S8)";2.274;;

