Drive
Equivalent Circuit
"Phase Resistance";0.1205;Ohms;
"D Axis Inductance";0.2281;mH;
"Q Axis Inductance";0.2585;mH;
"Stator Slot Leakage Inductance";0.1669;mH;
"Stator Differential Leakage Inductance";0.00913;mH;
"Armature End Winding Inductance_(Rosa and Grover)";0.01061;mH;
"Stator Leakage Inductance (Total)";0.1867;mH;
"Magnetizing Inductance (D Axis)";0.0414;mH;
"Magnetizing Inductance (Q Axis)";0.0718;mH;
"D Axis Reactance";0.2985;Ohms;
"Q Axis Reactance";0.3383;Ohms;
"Stator Slot Leakage Reactance";0.2185;Ohms;
"Stator Differential Leakage Reactance";0.01195;Ohms;
"Armature End Winding Reactance";0.01388;Ohms;
"Stator Leakage Reactance (Total)";0.2443;Ohms;
"Magnetizing Reactance (D Axis)";0.05419;Ohms;
"Magnetizing Reactance (Q Axis)";0.09399;Ohms;
"Rotor Referred Resistance";2.933;Ohms;
"First Order Transient Reactance (D Axis)";0.2443;Ohms;
"First Order Transient Reactance (Q Axis)";0.3383;Ohms;
"Excitation Time Constant (Te)";1.411E-005;secs;
"First Order Transient Time Constant (Td')";1.155E-005;secs;
"Armature Time Constant (Ta)";0.001847;secs;

Flux Densities
"Airgap flux density (mean)";0.9241;Tesla;
"Airgap Flux Density (peak)";1.182;Tesla;
"Stator Tooth Flux Density (peak)";1.553;Tesla;
"Stator Tooth Tip Flux Density (peak)";1.925;Tesla;
"Stator Back Iron Flux Density (peak)";1.92;Tesla;
"Rotor Back Iron Flux Density (peak)";1.257;Tesla;

Losses
"Armature DC Copper Loss (on load)";14.3;Watts;
"Magnet Loss (on load)";0.5562;Watts;
"Stator iron Loss [total] (on load)";8.209;Watts;
"Rotor iron Loss [total] (on load)";0.3643;Watts;
"Windage Loss (user input)";0;Watts;
"Friction Loss (calculated)";32.75;Watts;
"Shaft Loss [total] (on load)";3.667E-006;Watts;
"Total Losses (on load)";56.19;Watts;
"Magnet Block Width";14.33;mm;
"Magnet Loss Factor";0.6107;;
"Magnet Loss (on load)";0.5562;Watts;
"Stator back iron Loss [hysteresis - fundamental] (on load)";2.216;Watts;
"Stator back iron Loss [hysteresis - minor loops] (on load)";0.02568;Watts;
"Stator back iron Loss [hysteresis] (on load)";2.242;Watts;
"Stator back iron Loss [eddy] (on load)";0.9859;Watts;
"Stator back iron Loss [excess] (on load)";0;Watts;
"Stator back iron Loss [total] (on load)";3.228;Watts;
"Stator tooth Loss [hysteresis - fundamental] (on load)";3.235;Watts;
"Stator tooth Loss [hysteresis - minor loops] (on load)";0.02018;Watts;
"Stator tooth Loss [hysteresis] (on load)";3.255;Watts;
"Stator tooth Loss [eddy] (on load)";1.727;Watts;
"Stator tooth Loss [excess] (on load)";0;Watts;
