Drive
"Magnet Resistivity at Ref Temp (20¡ÆC)";1.8E-006;Ohm.m;
"Magnet Temperature";20;¡ÆC;
"Total Motor Weight";2.67;kg;
"Weight Stator Lam";0.4061;kg;
"Armature Copper [Total] Weight";0.2158;kg;
"Slot Wedge Weight";0;kg;
"Weight Rotor Lam";0.2338;kg;
"Weight Magnet";0.09886;kg;
"Weight Shaft Total";0.03829;kg;
"Magnet Br at reference temperature (20 ¡ÆC)";1.22;Tesla;
"Magnet Temperature";20;¡ÆC;
"Magnet Br (Calculated)";1.22;Tesla;
"Magnet Br Adjustment Factor";1;;
"Magnet Br (Used)";1.22;Tesla;

