Drive
"Airgap Flux Density (peak) (Analytic on load)";0.8661;Tesla;
"Stator Tooth Flux Density (peak) (Analytic on load)";1.506;Tesla;
"Stator Back Iron Flux Density (peak) (Analytic on load)";1.404;Tesla;
"Rotor Tooth Flux Density (peak) (Analytic on load)";1.644;Tesla;
"Rotor Back Iron Flux Density (peak) (Analytic on load)";0.6745;Tesla;

Losses
"Stator Copper Losses (Analytic on load)";1024;Watts;
"Rotor Copper Losses (Analytic on load)";206.6;Watts;
"Stray Load Losses (Analytic on load)";670.3;Watts;
"Stator iron Loss [total] (Analytic on load)";1334;Watts;
"Rotor iron Loss [total] (Analytic on load)";2.262;Watts;
"Windage Loss (user input)";0;Watts;
"Friction Loss (user input)";0;Watts;
"Total Losses (Analytic on load)";3237;Watts;
"Stator back iron Loss [hysteresis] (Analytic on load)";582.9;Watts;
"Stator back iron Loss [eddy] (Analytic on load)";277.7;Watts;
"Stator back iron Loss [excess] (Analytic on load)";0;Watts;
"Stator back iron Loss [total] (Analytic on load)";860.6;Watts;
"Stator tooth Loss [hysteresis] (Analytic on load)";326.1;Watts;
"Stator tooth Loss [eddy] (Analytic on load)";147.5;Watts;
"Stator tooth Loss [excess] (Analytic on load)";0;Watts;
"Stator tooth Loss [total] (Analytic on load)";473.6;Watts;
"Stator iron Loss [total] (Analytic on load)";1334;Watts;
"Rotor back iron Loss [hysteresis] (Analytic on load)";0.2025;Watts;
"Rotor back iron Loss [eddy] (Analytic on load)";0.1656;Watts;
"Rotor back iron Loss [excess] (Analytic on load)";0;Watts;
"Rotor back iron Loss [total] (Analytic on load)";0.3681;Watts;
"Rotor tooth Loss [hysteresis] (Analytic on load)";1.33;Watts;
"Rotor tooth Loss [eddy] (Analytic on load)";0.5641;Watts;
"Rotor tooth Loss [excess] (Analytic on load)";0;Watts;
"Rotor tooth Loss [total] (Analytic on load)";1.894;Watts;
"Rotor iron Loss [total] (Analytic on load)";2.262;Watts;

Winding
"Armature Conductor CSA";0.956;mm©÷;
"Armature Turn CSA";14.34;mm©÷;
"Armature Conductor Current Density";9.131;Amps/mm©÷;
